CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-739.16483,-698.0803536,-195.0146854,452.9610028,-894.2163871,-945.833992,-737.3931311,-692.4546206,3306,0,16496,-2604,-546,-1046,697,-277,1807300,500,17:25.1,17:25.131
-923.3238178,-921.7145888,-263.9288522,498.499515,-1194.372666,-838.2211602,-1045.076345,-931.5717294,3306,0,16496,-2604,-546,-1046,697,-277,1807301,500,17:25.1,17:25.131
-1222.914642,-1112.266508,-445.2938356,493.9734768,-1585.737096,-1312.949234,-1456.714087,-1168.819511,3306,0,16496,-2604,-546,-1046,697,-277,1807302,500,17:25.1,17:25.131
-1333.84906,-1230.438962,-378.1244556,597.5818977,-1730.974192,-1178.984238,-1607.53306,-1090.384006,3306,0,16496,-2604,-546,-1046,697,-277,1807303,500,17:25.1,17:25.131
-1185.713313,-1314.578441,-342.4965535,622.058606,-1694.71481,-425.390187,-1368.739856,-868.6426314,3306,0,16496,-2604,-546,-1046,697,-277,1807304,500,17:25.1,17:25.131
-1128.608866,-1287.080028,-230.2359209,668.1235885,-1711.469768,-110.1633781,-1315.707793,-1008.254969,3306,0,16496,-2604,-546,-1046,697,-277,1807305,500,17:25.1,17:25.131
-1242.282419,-1391.957826,-235.0857063,531.6435438,-1991.446687,99.66114643,-1437.606148,-1269.626888,3306,0,16597,-2911,-635,-437,777,-107,1807306,500,17:25.2,17:25.176
-1302.266078,-1439.494246,-427.7275048,459.3172929,-2105.370357,95.16269428,-1396.436158,-1376.488288,3306,0,16597,-2911,-635,-437,777,-107,1807307,500,17:25.2,17:25.176
-1501.693609,-1528.258355,-391.6306453,491.1572288,-2089.30563,609.0832891,-1393.867448,-1523.493721,3306,0,16597,-2911,-635,-437,777,-107,1807308,500,17:25.2,17:25.176
-2155.502022,-1786.235341,-225.946834,433.2483258,-2076.142447,955.1412675,-1868.509767,-2255.344962,3306,0,16597,-2911,-635,-437,777,-107,1807309,500,17:25.2,17:25.176
-2440.439291,-1774.036191,-192.8465381,370.4661924,-2106.577529,1081.335153,-2137.929653,-3145.451456,3306,0,16597,-2911,-635,-437,777,-107,1807310,500,17:25.2,17:25.176
-2526.153491,-1734.647608,-170.8600469,327.5747064,-2253.164305,1342.396472,-2085.039442,-3213.948051,3306,0,16597,-2911,-635,-437,777,-107,1807311,500,17:25.2,17:25.176
-2375.232304,-1683.544691,-68.42710651,268.3448104,-2588.770062,768.019636,-1739.34446,-2380.879039,3306,0,16597,-2911,-635,-437,777,-107,1807312,500,17:25.2,17:25.177
-1765.43423,-1539.199265,55.6048762,320.8265553,-2359.073638,781.5246442,-1463.589206,-1657.458888,3306,0,16597,-2911,-635,-437,777,-107,1807313,500,17:25.2,17:25.177
-1439.279331,-1507.468417,51.03922491,264.2676854,-1910.937143,1504.807208,-1519.80807,-1390.741794,3306,0,16597,-2911,-635,-437,777,-107,1807314,500,17:25.2,17:25.177
-1321.599538,-1479.987488,-12.46541734,245.1889537,-1607.497044,1529.724242,-1455.033333,-1153.666362,3306,0,16597,-2911,-635,-437,777,-107,1807315,500,17:25.2,17:25.177
-1564.311982,-1567.028612,-10.51102728,233.7920197,-1340.759711,1602.646979,-1534.899877,-1537.373576,3306,0,16185,-3133,-280,982,472,-13,1807316,500,17:25.2,17:25.177
-1520.369722,-1471.494638,-43.18788692,199.8809994,-1279.004533,1510.05195,-1493.131618,-1520.331504,3306,0,16185,-3133,-280,982,472,-13,1807317,500,17:25.2,17:25.177
-1463.078457,-1443.576489,136.9533317,249.2289357,-1237.600358,1148.594397,-1445.660209,-987.9486886,3306,0,16185,-3133,-280,982,472,-13,1807318,500,17:25.2,17:25.177
-1707.759004,-1616.567001,209.5217315,220.2259075,-1149.569863,751.8933237,-1808.81979,-962.8222023,3306,0,16185,-3133,-280,982,472,-13,1807319,500,17:25.2,17:25.177
-1785.289952,-1604.451894,-77.10827448,239.9599551,-775.9546669,751.8108353,-1980.227961,-1343.717982,3306,0,16185,-3133,-280,982,472,-13,1807320,500,17:25.2,17:25.177
-2142.735328,-1714.220936,-279.8149923,181.2095883,-618.4093931,782.6183675,-2103.346403,-1863.475124,3306,0,16185,-3133,-280,982,472,-13,1807321,500,17:25.2,17:25.177
-1969.087328,-1609.731851,-281.5340688,202.794734,-570.488675,230.8005864,-1705.42873,-1697.324882,3306,0,16185,-3133,-280,982,472,-13,1807322,500,17:25.2,17:25.178
-1562.823934,-1392.744674,-171.5080367,326.4039029,-287.0204214,-120.2941918,-1312.250989,-1467.310825,3306,0,16185,-3133,-280,982,472,-13,1807323,500,17:25.2,17:25.178
-1400.088223,-1315.920942,-117.8419983,233.9731391,-68.56241029,-1.445899577,-1236.669265,-1318.635007,3306,0,16185,-3133,-280,982,472,-13,1807324,500,17:25.2,17:25.178
-1272.162159,-1150.865073,-65.59028135,131.1808172,-15.64698297,-412.9042688,-1188.600409,-1244.874856,3306,0,16185,-3133,-280,982,472,-13,1807325,500,17:25.2,17:25.178
-1359.071451,-1096.588267,6.271076443,57.73846512,80.71774763,-445.3141622,-1120.772394,-1112.754162,3306,0,15883,-2709,-49,438,16,168,1807326,500,17:25.2,17:25.178
-1282.750824,-1018.568166,63.23797078,-141.1401993,-21.28116942,-585.279519,-1081.652944,-864.7513329,3306,0,15883,-2709,-49,438,16,168,1807327,500,17:25.2,17:25.178
-762.0337086,-743.6466288,393.8960417,-283.9564203,-152.0441976,-778.1246406,-867.7793066,-537.6142885,3306,0,15883,-2709,-49,438,16,168,1807328,500,17:25.2,17:25.179
4.723671063,-402.1362351,508.8930034,-385.7136697,62.06948039,-574.1538018,-438.9726878,-80.38038274,3306,0,15883,-2709,-49,438,16,168,1807329,500,17:25.2,17:25.179
301.8717908,-160.4073066,495.3084134,-320.3963723,518.0197574,-514.2673534,-216.6904994,232.1134254,3306,0,15883,-2709,-49,438,16,168,1807330,500,17:25.2,17:25.179
67.39894226,-180.5274388,490.5679137,-428.0931239,628.4821347,-869.1684188,-519.853771,-122.3394484,3306,0,15883,-2709,-49,438,16,168,1807331,500,17:25.2,17:25.179
-156.5330838,-166.8388386,475.319047,-532.0898292,485.9415203,-1509.634721,-623.5347803,-303.3911634,3306,0,15883,-2709,-49,438,16,168,1807332,500,17:25.2,17:25.225
-391.0489524,-236.4038106,456.4005504,-507.4154582,521.5236619,-1510.858321,-656.0617793,-329.5069711,3306,0,15883,-2709,-49,438,16,168,1807333,500,17:25.2,17:25.225
-289.0055931,-181.4773358,467.5101958,-373.0051078,723.9965464,-1632.234809,-575.2060893,-180.8797501,3306,0,15883,-2709,-49,438,16,168,1807334,500,17:25.2,17:25.225
-33.55660612,-148.8108485,370.1123429,-301.3781358,812.7389447,-1752.577173,-586.9537276,-3.341426487,3306,0,15883,-2709,-49,438,16,168,1807335,500,17:25.2,17:25.225
135.4457819,-154.1704035,368.8242356,-266.7571325,839.4787046,-1846.741106,-413.984308,65.08575647,3306,0,16216,-2329,-302,-1101,163,-57,1807336,500,17:25.2,17:25.225
-312.5038508,-296.4823145,214.9594941,-344.9478603,906.7323673,-1808.073555,-632.5897854,-737.2509155,3306,0,16216,-2329,-302,-1101,163,-57,1807337,500,17:25.2,17:25.225
-827.0064105,-348.9529276,200.7015123,-353.7968567,873.2908953,-1476.171752,-747.1632929,-1301.991122,3306,0,16216,-2329,-302,-1101,163,-57,1807338,500,17:25.2,17:25.225
-1256.118099,-448.6313661,213.5017538,-380.1572697,880.1135271,-814.9191512,-691.450462,-1277.760705,3306,0,16216,-2329,-302,-1101,163,-57,1807339,500,17:25.2,17:25.225
-1140.292472,-428.4749618,315.2062631,-344.6628018,810.5022611,-771.2738523,-673.7312841,-952.6018975,3306,0,16216,-2329,-302,-1101,163,-57,1807340,500,17:25.2,17:25.225
-821.6785333,-349.7755671,399.4704415,-265.5453858,858.0566644,-773.7065044,-922.3733076,-898.5519532,3306,0,16216,-2329,-302,-1101,163,-57,1807341,500,17:25.2,17:25.225
-263.0752216,-298.4868678,321.8113409,-346.2054583,728.659306,-548.2154617,-795.6047346,-488.4083394,3306,0,16216,-2329,-302,-1101,163,-57,1807342,500,17:25.2,17:25.226
316.1960636,-232.5968314,207.0011719,-287.1314929,732.6862088,-177.5224714,-80.05795676,213.1550778,3306,0,16216,-2329,-302,-1101,163,-57,1807343,500,17:25.2,17:25.226
529.5548907,-121.2709799,225.8509512,-111.6552862,678.6148105,83.97881084,270.6686929,316.2596545,3306,0,16216,-2329,-302,-1101,163,-57,1807344,500,17:25.2,17:25.226
383.4558568,-168.6382861,269.9529271,-17.18980611,511.8083928,419.1119683,143.0282482,307.9198452,3306,0,16216,-2329,-302,-1101,163,-57,1807345,500,17:25.2,17:25.227
-113.2604689,-512.7014651,318.1750069,-43.18098306,50.10531619,119.4472377,-292.5847928,79.34642887,3306,0,16431,-2560,-387,-875,576,-174,1807346,500,17:25.2,17:25.227
-505.9857507,-766.6412717,300.8234308,-132.5404289,-401.1255497,-164.5130988,-811.6691148,-516.4661532,3306,0,16431,-2560,-387,-875,576,-174,1807347,500,17:25.2,17:25.227
-715.8690999,-910.693792,195.4526915,-100.5054217,-648.7102501,-240.1341294,-1043.69277,-784.5853566,3306,0,16431,-2560,-387,-875,576,-174,1807348,500,17:25.2,17:25.227
-1029.514287,-1198.996501,35.68539107,-34.34692903,-964.7400119,-702.0588478,-1084.054855,-916.1875925,3306,0,16431,-2560,-387,-875,576,-174,1807349,500,17:25.2,17:25.227
-1161.018011,-1349.675765,26.33081629,132.9599801,-1086.751425,-953.2135155,-1106.722224,-1025.362859,3306,0,16431,-2560,-387,-875,576,-174,1807350,500,17:25.2,17:25.227
-1338.613381,-1523.965857,63.40151601,156.4506219,-1119.251169,-1116.228231,-1389.525246,-1395.176793,3306,0,16431,-2560,-387,-875,576,-174,1807351,500,17:25.2,17:25.227
-1679.593402,-1652.146473,62.63052127,159.7060731,-983.0774036,-976.7124377,-1736.048384,-1923.497842,3306,0,16431,-2560,-387,-875,576,-174,1807352,500,17:25.2,17:25.227
-2486.423856,-2107.102778,-283.1109942,-52.10239023,-1159.238676,-1234.588801,-2416.688011,-2929.977664,3306,0,16431,-2560,-387,-875,576,-174,1807353,500,17:25.2,17:25.227
-3004.716021,-2537.973873,-744.6122156,-386.2303366,-1596.939188,-1917.076241,-2958.252564,-3323.870511,3306,0,16431,-2560,-387,-875,576,-174,1807354,500,17:25.2,17:25.227
-2338.164961,-2044.39732,-369.4205124,150.6086101,-1135.600791,-1481.072076,-2092.224748,-2084.830914,3306,0,16431,-2560,-387,-875,576,-174,1807355,500,17:25.2,17:25.227
-2017.035428,-1907.572423,-194.0766287,263.6829066,-1077.084711,-1355.527709,-1692.194297,-1713.813224,3306,0,16314,-3063,-272,575,380,-36,1807356,500,17:25.3,17:25.274
-1362.421884,-1572.475877,-169.4185851,166.5125898,-803.5356332,-1240.374512,-1370.745818,-1317.720919,3306,0,16314,-3063,-272,575,380,-36,1807357,500,17:25.3,17:25.274
-1130.943213,-1427.58675,-119.9314819,133.4976417,-469.1346471,-841.279518,-1128.144248,-982.1162758,3306,0,16314,-3063,-272,575,380,-36,1807358,500,17:25.3,17:25.274
-1500.473674,-1446.513264,-95.24265724,115.5837507,-253.7681317,-227.4295763,-1195.594774,-1370.843552,3306,0,16314,-3063,-272,575,380,-36,1807359,500,17:25.3,17:25.274
-1322.752783,-1274.467584,-26.50209979,117.5832708,-209.783406,-341.4336572,-1165.49172,-1232.004839,3306,0,16314,-3063,-272,575,380,-36,1807360,500,17:25.3,17:25.274
-979.1248659,-1126.964986,78.92448462,85.84780719,-92.4763761,-438.8154958,-1013.642411,-758.1139589,3306,0,16314,-3063,-272,575,380,-36,1807361,500,17:25.3,17:25.274
-475.2469763,-727.4981153,472.4453646,346.9657041,438.8207185,-92.230109,-658.0937504,-112.261607,3306,0,16314,-3063,-272,575,380,-36,1807362,500,17:25.3,17:25.274
-578.5828243,-780.9707091,464.650222,90.61335317,388.9346046,-404.2967015,-915.280926,-387.7013836,3306,0,16314,-3063,-272,575,380,-36,1807363,500,17:25.3,17:25.274
-922.0004081,-918.1048364,261.0066563,-124.0135219,419.7508212,-653.7866907,-1199.992306,-850.248981,3306,0,16314,-3063,-272,575,380,-36,1807364,500,17:25.3,17:25.275
-1113.248465,-937.9189913,129.5020551,-59.2044803,627.500889,-473.7946546,-1169.080299,-1000.777803,3306,0,16314,-3063,-272,575,380,-36,1807365,500,17:25.3,17:25.275
-1226.420074,-1010.108867,128.8815829,-47.32976689,737.4009849,-259.247432,-843.2226729,-971.1921849,3306,0,16142,-2947,-120,816,162,319,1807366,500,17:25.3,17:25.275
-747.0938993,-861.9981874,80.2917329,-127.9246794,725.8616796,-1020.626543,-722.0584659,-668.0032243,3306,0,16142,-2947,-120,816,162,319,1807367,500,17:25.3,17:25.275
-517.4770061,-681.4338396,212.8410471,-224.6224308,683.6007134,-1526.626149,-912.932048,-817.7292598,3306,0,16142,-2947,-120,816,162,319,1807368,500,17:25.3,17:25.275
-707.9341869,-671.143667,229.3029516,-381.7890289,797.6306604,-1184.987197,-1035.847712,-881.5855828,3306,0,16142,-2947,-120,816,162,319,1807369,500,17:25.3,17:25.275
-765.7001063,-561.3163345,389.2949054,-378.934133,820.3941161,-1298.177464,-937.9024165,-645.7304445,3306,0,16142,-2947,-120,816,162,319,1807370,500,17:25.3,17:25.275
-829.0953561,-564.6037268,515.7442491,-369.4455868,875.5428504,-1158.830629,-884.7598371,-702.8045883,3306,0,16142,-2947,-120,816,162,319,1807371,500,17:25.3,17:25.275
-550.9598623,-613.8886937,429.1953026,-550.970769,833.8291629,-820.2677916,-576.5839717,-692.681244,3306,0,16142,-2947,-120,816,162,319,1807372,500,17:25.3,17:25.275
-184.2346514,-421.5838232,618.8282374,-583.8036692,925.9754015,-516.2185193,-504.6172349,-520.3735469,3306,0,16142,-2947,-120,816,162,319,1807373,500,17:25.3,17:25.275
52.28513436,-254.800368,696.6791153,-672.3642291,845.2713401,-1028.43647,-375.0021644,-327.509313,3306,0,16142,-2947,-120,816,162,319,1807374,500,17:25.3,17:25.275
-143.0192448,-141.4360981,768.1802635,-705.641589,1128.765221,-923.2035308,-161.9439986,-494.8667251,3306,0,16142,-2947,-120,816,162,319,1807375,500,17:25.3,17:25.275
-708.1030602,-250.3452329,797.2130571,-710.6087447,1463.967517,-459.2328305,-466.2404934,-698.1650364,3306,0,16034,-2574,-97,135,-4,103,1807376,500,17:25.3,17:25.276
-1046.826864,-438.039021,688.5627194,-806.9027006,1392.813245,-909.5004994,-644.8011221,-770.5555068,3306,0,16034,-2574,-97,135,-4,103,1807377,500,17:25.3,17:25.276
-595.0752012,-281.0955242,553.6073371,-619.0445547,1695.030005,-877.0848088,-248.5308588,-263.4679144,3306,0,16034,-2574,-97,135,-4,103,1807378,500,17:25.3,17:25.276
125.3318935,-38.47071903,557.9981667,-405.5934223,1909.197786,-780.1572009,107.6313737,262.3516178,3306,0,16034,-2574,-97,135,-4,103,1807379,500,17:25.3,17:25.276
786.3476815,247.2348958,555.7184639,-411.037738,1785.510337,-1389.909014,54.7117622,563.2570535,3306,0,16034,-2574,-97,135,-4,103,1807380,500,17:25.3,17:25.322
874.4353196,297.8409585,512.0706289,-441.02373,1653.119699,-1836.739081,31.87089123,646.164171,3306,0,16034,-2574,-97,135,-4,103,1807381,500,17:25.3,17:25.322
437.0898385,235.2209187,597.5368208,-414.7184214,1557.834923,-1691.256582,28.17734694,358.4797842,3306,0,16034,-2574,-97,135,-4,103,1807382,500,17:25.3,17:25.322
110.9239087,68.37248601,523.1664904,-458.7341815,1259.439903,-1924.192104,-425.0376607,52.31851179,3306,0,16034,-2574,-97,135,-4,103,1807383,500,17:25.3,17:25.322
228.3660237,-24.22381096,271.9883785,-402.0905413,1185.737068,-1859.989435,-273.5912746,187.3847241,3306,0,16034,-2574,-97,135,-4,103,1807384,500,17:25.3,17:25.322
571.3511198,142.2966732,177.3712421,-197.6946665,1240.727033,-1722.460518,18.16131535,353.4834784,3306,0,16034,-2574,-97,135,-4,103,1807385,500,17:25.3,17:25.322
702.3560495,222.4797621,272.0670532,-137.7524021,1240.088049,-1385.115531,140.8662327,531.1368408,3306,0,16302,-2412,-380,-940,419,-222,1807386,500,17:25.3,17:25.322
494.4054194,145.9727545,265.0160008,-256.5220587,1279.117839,-1163.326233,253.0051146,489.7928145,3306,0,16302,-2412,-380,-940,419,-222,1807387,500,17:25.3,17:25.323
-93.70298541,-46.23006723,257.7168532,-225.6649217,1601.197645,-922.0439179,-12.83394587,15.45545105,3306,0,16302,-2412,-380,-940,419,-222,1807388,500,17:25.3,17:25.323
-377.3871056,-167.1560647,279.2634248,-288.4497769,1522.255869,-1015.069998,-257.7658013,-212.8966274,3306,0,16302,-2412,-380,-940,419,-222,1807389,500,17:25.3,17:25.323
-193.35394,-111.7812781,194.3030509,-310.6710354,1504.975199,-1216.136771,-277.2914754,-224.7304652,3306,0,16302,-2412,-380,-940,419,-222,1807390,500,17:25.3,17:25.323
-262.5511084,-274.4372157,56.83808448,-218.0247439,1621.985587,-886.7555533,-578.7252883,-420.1964936,3306,0,16302,-2412,-380,-940,419,-222,1807391,500,17:25.3,17:25.323
-270.5015414,-293.9498102,206.9250635,5.308755862,1693.112048,60.22325112,-431.132094,-210.2640299,3306,0,16302,-2412,-380,-940,419,-222,1807392,500,17:25.3,17:25.323
-414.897575,-438.7408758,227.970477,1.159387187,1661.696272,360.4306058,-285.1496703,-48.43606516,3306,0,16302,-2412,-380,-940,419,-222,1807393,500,17:25.3,17:25.323
-506.5746015,-612.3844894,238.5217701,84.07152015,1640.387999,727.4200849,-272.1066848,-50.37294438,3306,0,16302,-2412,-380,-940,419,-222,1807394,500,17:25.3,17:25.323
-640.712246,-710.3918574,195.4217292,120.5870102,1263.522288,470.4839067,-641.3324106,-509.3808219,3306,0,16302,-2412,-380,-940,419,-222,1807395,500,17:25.3,17:25.323
-930.3582658,-893.8709614,189.8235432,114.2442127,753.7972158,239.4809719,-986.0406888,-841.0096884,3306,0,16368,-2648,-309,-636,363,195,1807396,500,17:25.3,17:25.323
-1271.805759,-1114.610865,-38.38792324,171.1192644,456.2073284,136.1696494,-1200.41692,-1114.242126,3306,0,16368,-2648,-309,-636,363,195,1807397,500,17:25.3,17:25.323
-1592.798015,-1377.122215,-289.0648135,397.8822817,460.5024685,572.7287144,-1238.113076,-1356.884118,3306,0,16368,-2648,-309,-636,363,195,1807398,500,17:25.3,17:25.323
-1961.258229,-1569.496382,-307.4317333,568.3476675,199.9301049,811.5476605,-1349.747917,-1714.503037,3306,0,16368,-2648,-309,-636,363,195,1807399,500,17:25.3,17:25.323
-2091.217719,-1655.234053,-384.9333873,504.9995423,-467.3412054,20.85311355,-1648.225631,-1997.40734,3306,0,16368,-2648,-309,-636,363,195,1807400,500,17:25.3,17:25.323
-1863.326698,-1692.925758,-401.7000074,561.9869976,-888.1475386,-280.8516778,-1633.368337,-1983.488068,3306,0,16368,-2648,-309,-636,363,195,1807401,500,17:25.3,17:25.323
-1597.975058,-1600.991247,-389.0096632,706.0736524,-987.8761657,-231.9569,-1758.869047,-1948.619152,3306,0,16368,-2648,-309,-636,363,195,1807402,500,17:25.3,17:25.323
-1477.651105,-1672.215193,-476.1371786,686.9964807,-1119.933567,-537.7156157,-1740.089952,-1669.519367,3306,0,16368,-2648,-309,-636,363,195,1807403,500,17:25.3,17:25.324
-1417.616565,-1709.428859,-487.7190793,719.3213594,-1225.972333,-637.4016179,-1520.323651,-1497.784383,3306,0,16368,-2648,-309,-636,363,195,1807404,500,17:25.4,17:25.369
-1187.408637,-1578.864711,-515.1858744,555.3682776,-1417.970046,-1064.447083,-1342.060246,-1303.312216,3306,0,16368,-2648,-309,-636,363,195,1807405,500,17:25.4,17:25.369
-1401.111631,-1609.465138,-460.6843986,419.3491534,-1355.440393,-1143.9219,-1277.505945,-1443.631117,3306,0,15985,-3129,-29,798,-117,-68,1807406,500,17:25.4,17:25.369
-1451.814528,-1494.097243,-281.5677187,263.1750008,-1078.364242,-784.1013334,-1254.985073,-1539.067749,3306,0,15985,-3129,-29,798,-117,-68,1807407,500,17:25.4,17:25.369
-816.2060135,-1174.138143,-233.2326668,167.0756946,-541.847722,-453.582196,-725.2427831,-834.5327134,3306,0,15985,-3129,-29,798,-117,-68,1807408,500,17:25.4,17:25.369
-189.7340501,-751.4478016,5.186888135,143.9415025,-112.0058782,-549.4979875,-518.1229124,-398.1280564,3306,0,15985,-3129,-29,798,-117,-68,1807409,500,17:25.4,17:25.369
70.34631858,-532.269556,95.2691371,-89.19978784,44.4285417,-827.6146381,-381.0415037,-109.9205953,3306,0,15985,-3129,-29,798,-117,-68,1807410,500,17:25.4,17:25.369
156.6440569,-311.6910448,282.2221668,-193.537117,428.5785887,-867.5211356,-282.7409143,-184.6948002,3306,0,15985,-3129,-29,798,-117,-68,1807411,500,17:25.4,17:25.369
295.4900125,-74.0833636,358.584367,-340.0984124,773.8582645,-961.1928793,-79.66687088,-37.69556593,3306,0,15985,-3129,-29,798,-117,-68,1807412,500,17:25.4,17:25.369
465.1648355,103.8249579,312.0850128,-365.1386022,1132.788977,-810.6422879,271.8969492,203.4773183,3306,0,15985,-3129,-29,798,-117,-68,1807413,500,17:25.4,17:25.369
619.1681247,286.6836668,363.4146074,-217.8126688,1438.533545,-637.7541157,411.813232,414.4097835,3306,0,15985,-3129,-29,798,-117,-68,1807414,500,17:25.4,17:25.370
799.3064671,400.1181839,274.5831829,-194.9443611,1399.337915,-1110.484119,379.4613663,608.98501,3306,0,15985,-3129,-29,798,-117,-68,1807415,500,17:25.4,17:25.370
871.9132135,456.4124861,262.8287212,-150.8712719,1392.513162,-1516.251251,276.666755,623.343105,3306,0,16149,-3041,-160,915,56,151,1807416,500,17:25.4,17:25.370
664.7056371,380.0048221,133.9854488,-244.8686334,1315.226451,-1870.115657,206.876912,379.1774927,3306,0,16149,-3041,-160,915,56,151,1807417,500,17:25.4,17:25.370
389.5488219,317.8189317,36.80545364,-188.4569331,1398.127333,-1829.727846,189.8396044,221.001218,3306,0,16149,-3041,-160,915,56,151,1807418,500,17:25.4,17:25.370
111.7686254,177.7071769,-120.1502847,-93.67038633,1313.862725,-1956.088963,149.4253481,52.78737019,3306,0,16149,-3041,-160,915,56,151,1807419,500,17:25.4,17:25.370
-142.141714,141.4922158,-192.19003,61.33543878,1161.541208,-2190.300384,38.80112145,-154.2703497,3306,0,16149,-3041,-160,915,56,151,1807420,500,17:25.4,17:25.370
-708.140861,-112.2445784,-273.3286087,133.6533656,1013.546321,-2251.146565,-374.9599463,-665.0788469,3306,0,16149,-3041,-160,915,56,151,1807421,500,17:25.4,17:25.370
-716.5552809,-1.803868759,-241.0569175,207.197301,800.7227383,-2421.859033,-331.6691114,-845.2931071,3306,0,16149,-3041,-160,915,56,151,1807422,500,17:25.4,17:25.370
-345.7440219,178.4757321,-172.8902579,244.076266,737.2202345,-2313.126545,-159.034895,-689.7026602,3306,0,16149,-3041,-160,915,56,151,1807423,500,17:25.4,17:25.370
47.24615291,191.6486987,-235.9808567,278.7665314,856.1050479,-2131.712227,149.3766349,-121.5008756,3306,0,16149,-3041,-160,915,56,151,1807424,500,17:25.4,17:25.370
470.9619305,288.9501323,-213.1031354,478.6225719,1148.028504,-1925.108963,384.6753146,242.4524178,3306,0,16149,-3041,-160,915,56,151,1807425,500,17:25.4,17:25.370
567.6501364,312.8228442,-110.6310191,379.7223606,915.4396647,-1962.33708,329.2774157,262.4344601,3306,0,16425,-2682,-417,-86,466,-168,1807426,500,17:25.4,17:25.371
472.8995666,261.7911843,-136.6437482,147.8775018,600.9015443,-2590.320055,215.2103888,307.7160249,3306,0,16425,-2682,-417,-86,466,-168,1807427,500,17:25.4,17:25.371
87.37274956,161.3346232,-84.09676836,-65.84811846,339.6027273,-2828.33837,-166.1530667,-317.2858407,3306,0,16425,-2682,-417,-86,466,-168,1807428,500,17:25.4,17:25.416
-79.66408184,189.3940892,72.44738439,-92.85253414,350.9308382,-2464.495827,-285.6584864,-698.9442693,3306,0,16425,-2682,-417,-86,466,-168,1807429,500,17:25.4,17:25.416
-61.34814132,126.5098553,54.02113365,-112.4860995,553.9611974,-1941.87673,-35.63552159,-437.5329082,3306,0,16425,-2682,-417,-86,466,-168,1807430,500,17:25.4,17:25.416
259.2721593,110.6572929,154.9514189,-114.3994901,675.8711552,-1552.433265,287.5517582,97.73420931,3306,0,16425,-2682,-417,-86,466,-168,1807431,500,17:25.4,17:25.416
436.7434725,283.206082,339.6112058,-60.57857013,930.4729924,-1254.536645,90.55400367,112.4429073,3306,0,16425,-2682,-417,-86,466,-168,1807432,500,17:25.4,17:25.416
-724.0659227,-714.4340565,-424.3392747,-1071.823062,-100.1707306,-2027.339485,-1069.273346,-799.6166419,3306,0,16425,-2682,-417,-86,466,-168,1807433,500,17:25.4,17:25.417
-1219.870816,-984.5935844,-528.9699094,-1203.978936,-322.2282258,-1945.22372,-1407.249612,-1124.345742,3306,0,16425,-2682,-417,-86,466,-168,1807434,500,17:25.4,17:25.417
-482.023831,-259.6448415,139.0449254,-391.4721407,465.4538373,-1037.059084,-527.8726642,-359.3625755,3306,0,16425,-2682,-417,-86,466,-168,1807435,500,17:25.4,17:25.417
-304.6248896,-296.4488927,66.43371349,-324.5262909,520.2884159,-783.2752188,-335.3471856,-227.5501551,3306,0,16465,-2560,-589,-239,803,49,1807436,500,17:25.4,17:25.417
-66.89937229,-279.0728775,5.196083558,-84.9223495,663.8208933,-762.5492798,-194.112986,47.74960374,3306,0,16465,-2560,-589,-239,803,49,1807437,500,17:25.4,17:25.417
-309.9464305,-440.2622248,-100.1520954,35.56047672,681.240587,-867.3587496,-480.0366682,-310.7471311,3306,0,16465,-2560,-589,-239,803,49,1807438,500,17:25.4,17:25.417
-1119.767163,-772.6329202,-166.992948,212.0145026,616.0616875,-704.5094774,-1069.970644,-1128.119684,3306,0,16465,-2560,-589,-239,803,49,1807439,500,17:25.4,17:25.417
-1846.330835,-1208.129705,-437.4995779,155.3769946,156.9916908,-984.9158143,-1413.576029,-1529.771316,3306,0,16465,-2560,-589,-239,803,49,1807440,500,17:25.4,17:25.417
-1681.800082,-1005.286138,-78.60062308,626.4738634,262.3624603,-802.6083423,-1088.108508,-1349.454481,3306,0,16465,-2560,-589,-239,803,49,1807441,500,17:25.4,17:25.417
-1291.561772,-699.0551882,249.0652431,1054.966036,469.330498,-696.9185359,-990.848204,-1196.516417,3306,0,16465,-2560,-589,-239,803,49,1807442,500,17:25.4,17:25.417
-1713.783881,-1255.543547,-261.9128091,627.1937747,-7.618054371,-702.7918091,-1600.67376,-1621.857652,3306,0,16465,-2560,-589,-239,803,49,1807443,500,17:25.4,17:25.417
-2027.467294,-1543.621027,-469.0551272,747.0145622,-295.8287095,-1202.564821,-2003.471351,-1994.404915,3306,0,16465,-2560,-589,-239,803,49,1807444,500,17:25.4,17:25.417
-2187.141082,-1884.853864,-880.5747961,1262.309402,-295.2865838,-1358.159118,-2082.278963,-1974.103015,3306,0,16465,-2560,-589,-239,803,49,1807445,500,17:25.4,17:25.417
-1960.287949,-1921.329833,-896.312771,1254.048809,-304.0959728,-935.4722507,-1724.110385,-1656.278429,3306,0,16199,-2780,-328,110,379,-19,1807446,500,17:25.4,17:25.417
-1633.181456,-1764.485748,-671.7928655,900.5498808,-419.1356583,-909.3243605,-1601.952905,-1407.504138,3306,0,16199,-2780,-328,110,379,-19,1807447,500,17:25.4,17:25.417
-1684.995044,-1694.499336,-460.2322211,747.9311482,-378.6416451,-1179.122639,-1764.876785,-1600.405929,3306,0,16199,-2780,-328,110,379,-19,1807448,500,17:25.4,17:25.417
